sample,average,sd,ratio,ava,avb,cumsum
284,0.00364650389945,0.049247101389427,0.074045046237652,0.013799878614173,0,0.290330057091242
33,0.003646050262324,0.04900788478953,0.074397217467804,0,0.014138794503674,0.293976107353566
341,0.003643037441851,0.04920974368242,0.074030815225569,0.013760340765965,0,0.297619144795417
184,0.003625632588932,0.048789582209299,0.074311613765793,0,0.013906339064675,0.301244777384349
99,0.003615580246599,0.048681963372867,0.074269400741024,0,0.013793373196404,0.304860357630948
172,0.003615056514964,0.04867635381868,0.074267200218617,0,0.013787514106541,0.308475414145912
68,0.003532869955631,0.043079582980301,0.082007988732067,0,0.084922541504615,0.312008284101543
67,0.003493946230159,0.043022928653131,0.081211259659443,0.057472170608386,0,0.315502230331702
55,0.003443115526801,0.041996869753956,0.081985051432938,0.083578407154286,0,0.318945345858502
78,0.003383812858802,0.041987919724388,0.080590152620402,0.044517314930193,0,0.322329158717304
72,0.003333283862264,0.040950480432634,0.081397918340608,0,0.057161333058561,0.325662442579568
100,0.003294043120473,0.040310977882242,0.081715782983371,0.068374287814499,0,0.328956485700041
586,0.003288052390865,0.041291148429146,0.079630926141654,0.032997059569144,0,0.332244538090906
71,0.003255925766243,0.040013808357792,0.081370054485435,0.057257448751609,0,0.33550046385715
48,0.003224764638645,0.039425526181532,0.081793826258568,0,0.067757564311844,0.338725228495795
230,0.003185348532409,0.039807987251745,0.080017824369393,0,0.033707918938857,0.341910577028204
47,0.003178251539763,0.039683656525179,0.080089684723136,0.036002220895594,0,0.345088828567966
555,0.003172704330853,0.039116312344418,0.081109494752912,0,0.048104794748865,0.348261532898819
60,0.003160693874721,0.038788167287344,0.081486032874571,0,0.056485000141,0.35142222677354
75,0.003138638279064,0.038715165239707,0.081069995688544,0.048835767963598,0,0.354560865052604
21,0.003090247591657,0.038305614209529,0.080673490177022,0,0.03993787814107,0.357651112644262
39,0.003052500016251,0.038402283364685,0.079487461390322,0.02956788315895,0,0.360703612660512
59,0.003011026480282,0.037736453209672,0.079790924270285,0.031474940002755,0,0.363714639140794
139,0.002982918904876,0.037683579999635,0.079156993706665,0.026732276190333,0,0.36669755804567
146,0.002961335158572,0.037228753447466,0.079544300690883,0,0.027689356787881,0.369658893204242
569,0.002956594902847,0.03749115630704,0.078861128705492,0.02481139775267,0,0.372615488107089
64,0.002948353975297,0.036848712555473,0.080012401270703,0,0.03115319086639,0.375563842082387
166,0.002945967192556,0.037370622886627,0.078831096861646,0,0.023384215568892,0.378509809274942
299,0.00292379436744,0.037157459101913,0.078686606622406,0,0.022509924546863,0.381433603642383
138,0.00291230606395,0.036779204017666,0.0791834989836,0,0.024992547283687,0.384345909706333
169,0.002856996090367,0.036048565045551,0.079254086445788,0.026182088077669,0,0.3872029057967
158,0.002836613124888,0.035891833995689,0.079032270271515,0,0.023526465099356,0.390039518921588
143,0.002821401697754,0.035904259595343,0.078581252741385,0.022315500340115,0,0.392860920619341
550,0.002804661141285,0.03561814272413,0.078742487024303,0.022945421039691,0,0.395665581760626
10,0.002785871912399,0.035371648354732,0.078760025104287,0,0.021781487666601,0.398451453673025
134,0.002781044853065,0.035406331114612,0.078546541409866,0,0.020801173780682,0.40123249852609
554,0.002777587586939,0.034120938971595,0.08140419550739,0.049585658877494,0,0.404010086113029
159,0.00277134746759,0.035349204172291,0.078399147377769,0.021119919106461,0,0.40678143358062
79,0.002754177482429,0.034773508074716,0.07920332560382,0,0.023743290614781,0.409535611063049
150,0.002747696883006,0.034691321833814,0.0792041564795,0,0.023691947624401,0.412283307946055
151,0.002742751725186,0.034521692723383,0.079450093805182,0.026328228139811,0,0.415026059671241
