sample,average,sd,ratio,ava,avb,cumsum
112,0.002946709665332,0.037377420014104,0.078836625540768,0,0.02322612457944,0.360899519601167
146,0.002921534766951,0.036613815842963,0.079793233774962,0.027689356787881,0,0.363821054368118
64,0.002915254736845,0.036325244165363,0.080254236518667,0.03115319086639,0,0.366736309104963
166,0.002896281789486,0.036625678912337,0.079077900410216,0.023384215568892,0,0.36963259089445
160,0.002894647911291,0.036671171299045,0.078935245555304,0,0.023286880355438,0.37252723880574
140,0.002874240281092,0.036521667647938,0.078699590303457,0,0.022031730402686,0.375401479086832
299,0.002872439193179,0.036391658803772,0.078931252039569,0.022509924546863,0,0.378273918280011
138,0.002868135432668,0.03610751719507,0.079433194400307,0.024992547283687,0,0.381142053712679
2,0.00284886439419,0.036113852220342,0.078885641354694,0,0.022683276365475,0.383990918106869
144,0.002841051126474,0.03585312784901,0.07924137437712,0,0.024404032900314,0.386831969233343
553,0.002806837257335,0.03451501394273,0.081322211313376,0,0.043201463217464,0.389638806490678
549,0.00279751002107,0.035098907040421,0.079703622048646,0,0.026714528820803,0.392436316511748
158,0.00279152616741,0.035210465995741,0.079281148046947,0.023526465099356,0,0.395227842679159
148,0.002777029773502,0.034979679488912,0.07938980042347,0,0.024655136647016,0.39800487245266
811,0.002744808554142,0.034839609396333,0.078784136840274,0,0.021403358684217,0.400749681006803
10,0.002737929188271,0.034654771687525,0.079005835414468,0.021781487666601,0,0.403487610195073
152,0.002732142139814,0.034606558727454,0.078948680258303,0,0.022041373378451,0.406219752334887
134,0.002730309617906,0.034653620394819,0.078788582168301,0.020801173780682,0,0.408950061952794
593,0.002717344553827,0.034010949741273,0.079896167984082,0,0.027197711764365,0.411667406506621
79,0.002712667525913,0.034141754322467,0.07945307965993,0.023743290614781,0,0.414380074032533
150,0.002706295566142,0.034061199413288,0.079453912744091,0.023691947624401,0,0.417086369598676
126,0.002705342163234,0.034255519709113,0.078975364735591,0,0.021947652500523,0.41979171176191
58,0.00269087620817,0.033578581094287,0.080136685961039,0,0.02864143442618,0.42248258797008
12,0.002687598065468,0.034061539329843,0.078904186902488,0,0.021481756137968,0.425170186035549
522,0.002683652119497,0.03278723030325,0.081850528229298,0,0.051686536887575,0.427853838155045
240,0.002665524848229,0.033842297660659,0.078763116941895,0,0.02069631393116,0.430519363003274
156,0.002663001621322,0.033656427620515,0.079123121780712,0,0.022293923382697,0.433182364624596
371,0.00265367327676,0.0332524089552,0.079803940831345,0,0.025963111482052,0.435836037901356
587,0.002649007211625,0.032726041410292,0.080944932459568,0.035164372912279,0,0.438485045112982
197,0.002634158312242,0.03367384050263,0.078225657451713,0,0.01841018816046,0.441119203425224
572,0.002632832754617,0.032610725344267,0.080735179203251,0,0.033208760586751,0.443752036179841
684,0.002614968268602,0.031915217181436,0.081934841731942,0.055131932646252,0,0.446367004448443
719,0.00260876123994,0.032770711189089,0.079606488394081,0.023648600615095,0,0.448975765688383
130,0.002608669319952,0.033141006888815,0.07871424452201,0.019590536779398,0,0.451584435008335
540,0.002601791775984,0.03210007029973,0.08105252579481,0.035922454085706,0,0.454186226784319
168,0.002582951204216,0.032733656782901,0.07890811654033,0.020147905660081,0,0.456769177988535
585,0.002581585693644,0.032114101368468,0.080387916324481,0,0.029413131547134,0.459350763682179
210,0.002572516806035,0.032392171207212,0.079417856542527,0.02234003563194,0,0.461923280488215
306,0.002562131092678,0.032787082096717,0.078144529150838,0,0.01763618920566,0.464485411580893
703,0.002544542760938,0.031107142074877,0.081799310100989,0,0.047826796889804,0.467029954341831
116,0.002542673814518,0.03234427152972,0.078612802028372,0,0.019154481079579,0.469572628156349
696,0.002540075530191,0.031107936042403,0.081653618122678,0.045605491076995,0,0.47211270368654
813,0.002531018504569,0.03231223983234,0.078330023474128,0.017699036216232,0,0.474643722191109
900,0.002530348781851,0.032142043583347,0.078723954663596,0,0.019491335766705,0.477174070972959
581,0.002518081377197,0.032179391714721,0.078251366574009,0,0.017684641395676,0.479692152350157
694,0.002516075270606,0.0313972962624,0.080136685961039,0,0.026780869612501,0.482208227620762
223,0.002495846014987,0.03151560786475,0.079193967182794,0,0.021217607202981,0.484704073635749
551,0.002481510011919,0.030496189873331,0.081371149059155,0.03896602159708,0,0.487185583647668
595,0.00247389357335,0.030437374361278,0.081278153101722,0.037335533074354,0,0.489659477221019
265,0.002469376310182,0.031658715373763,0.077999889794294,0,0.016548863121464,0.492128853531201
864,0.00245230334136,0.030729100791429,0.079803940831345,0,0.023992940501423,0.494581156872561
778,0.002432577297357,0.030716699565544,0.079193967182794,0,0.020679749181758,0.497013734169918
707,0.002429134890014,0.029773585929138,0.081586910484851,0,0.041542715662289,0.499442869059932
692,0.002423626216847,0.029361844562829,0.082543391020988,0.087953520776941,0,0.501866495276779
963,0.002416293767637,0.030242924393052,0.079896167984082,0,0.024184515481364,0.504282789044416
702,0.00241222380809,0.029371464103469,0.082128143138934,0.058134300807712,0,0.506695012852506
538,0.002371702992873,0.029302440669033,0.080938752497134,0,0.031911498953111,0.509066715845379
690,0.002371597585046,0.028899851978429,0.082062620487349,0,0.050943651501846,0.511438313430425
178,0.002367794715912,0.030365067676792,0.07797758730904,0,0.015803428320628,0.513806108146337
89,0.002366093406564,0.030233636985311,0.078260296890978,0,0.016645353456318,0.516172201552901
16,0.002358872368204,0.030334776270658,0.077761324071018,0,0.015141111113393,0.518531073921106
286,0.002354579852787,0.030082176281783,0.078271592810701,0.016294367510852,0,0.520885653773893
302,0.002338681859061,0.029885829027115,0.078253872661147,0.016133557651464,0,0.523224335632954
686,0.002331591698841,0.028363161616128,0.082204929422072,0,0.054375696283911,0.525555927331795
705,0.002330654897941,0.028571620938491,0.08157237221363,0.040168759651249,0,0.527886582229736
680,0.002310283513062,0.028093011688353,0.082236946992035,0.060751205717544,0,0.530196865742798
716,0.002304788268536,0.029450287822786,0.078260296890978,0,0.016214074755172,0.532501654011334
597,0.002290161851723,0.02849904801598,0.08035924043635,0,0.025885341612242,0.534791815863057
667,0.002287298917219,0.028275832382602,0.080892363707276,0.029804436350412,0,0.537079114780276
564,0.002283081202238,0.028206553584067,0.080941515787593,0,0.030746925853039,0.539362195982514
94,0.002279876997806,0.028639336363128,0.079606488394081,0.020667242270851,0,0.54164207298032
918,0.002278641452211,0.028588932267353,0.079703622048646,0,0.021759647789962,0.543920714432531
570,0.002274559429233,0.027966152845925,0.081332582345681,0.035125346543301,0,0.546195273861765
514,0.002266825468449,0.029218431690463,0.077582037683049,0,0.014097301361582,0.548462099330214
419,0.002266605062186,0.02879180894649,0.078723954663596,0,0.017459711733998,0.5507287043924
294,0.002265867881958,0.027879400081247,0.081273911036634,0.034135760720144,0,0.552994572274358
577,0.002256304082216,0.028001147916774,0.080578985151688,0.026522547544556,0,0.555250876356574
768,0.002254954760679,0.028393548489579,0.079417856542527,0.019582289835304,0,0.557505831117253
562,0.002249914393121,0.027720329042941,0.081164779452483,0.032431703172955,0,0.559755745510373
709,0.002248054089942,0.027363364987763,0.082155615398434,0.055331969943015,0,0.562003799600315
748,0.002245337717916,0.028377769574599,0.079123121780712,0,0.018797355078836,0.564249137318231
760,0.002227696677281,0.028568422724492,0.07797758730904,0,0.014868368665122,0.566476833995512
797,0.002224785456304,0.028676553526383,0.077582037683049,0,0.013835856125191,0.568701619451815
606,0.002223756230419,0.028287456661524,0.078612802028372,0,0.016752009792977,0.570925375682234
742,0.002207455513671,0.027805278535737,0.07938980042347,0,0.019598319705138,0.573132831195905
698,0.002195320658229,0.027354576573893,0.080254236518667,0.023459782987181,0,0.575328151854134
700,0.002184902481243,0.026656142144418,0.081966192609763,0,0.044582879623025,0.577513054335377
531,0.002181134181998,0.026915744122677,0.081035626288341,0,0.030309600881511,0.579694188517375
665,0.002179607986901,0.028029460826954,0.077761324071018,0,0.013990450334718,0.581873796504275
729,0.002161426295344,0.02736836103993,0.078975364735591,0,0.017535021588169,0.584035222799619
662,0.002159291186437,0.027365989958252,0.078904186902488,0,0.017259041556064,0.586194513986057
473,0.002150402829596,0.027480706392036,0.078251366574009,0,0.01510241219447,0.588344916815652
784,0.002142231893315,0.027198414391027,0.078763116941895,0,0.016633235967333,0.590487148708967
823,0.002137675951988,0.027317190565698,0.078253872661147,0.01474690457701,0,0.592624824660955
743,0.002132760727097,0.026842740067012,0.079453912744091,0.018671004037367,0,0.594757585388052
795,0.002132025778071,0.027333702441033,0.077999889794294,0,0.014288062385322,0.596889611166123
745,0.002127162760625,0.02694361392319,0.078948680258303,0,0.017160742832679,0.599016773926748
809,0.00212683593096,0.027172513738211,0.078271592810701,0.014718314290053,0,0.601143609857708
711,0.002126120541709,0.026759447850347,0.07945307965993,0.018609393676755,0,0.603269730399418
682,0.002122173189433,0.02582461128746,0.082176384605021,0,0.048649239305546,0.605391903588851
575,0.002104463104194,0.026205359165203,0.080306592667813,0,0.023443848570457,0.607496366693045
739,0.002100868863991,0.026512271909778,0.07924137437712,0,0.018046022614068,0.609597235557035
688,0.002095294359076,0.02557424630244,0.081929857650416,0.044036318815791,0,0.611692529916111
756,0.002085671324266,0.026431645003207,0.07890811654033,0.016268951968836,0,0.613778201240377
825,0.002077754049371,0.026588605395016,0.078144529150839,0,0.014302025232921,0.615855955289748
288,0.002068757195889,0.026258549993173,0.078784136840274,0,0.016131672362851,0.617924712485637
579,0.002056969128848,0.025399348847191,0.080985112698092,0,0.028103676008734,0.619981681614485
846,0.002042620152044,0.024955491384514,0.081850528229298,0,0.03934040521457,0.622024301766529
741,0.002029090500344,0.025429355402065,0.079793233774962,0.01923106014499,0,0.624053392266873
764,0.00202742996159,0.025917710731177,0.078225657451713,0,0.01416975088458,0.626080822228462
961,0.002008913412785,0.024766689462529,0.0811135220888,0.028385817217718,0,0.628089735641248
712,0.002004912606868,0.024646667967132,0.081346192902896,0,0.031139746648358,0.630094648248115
732,0.002001733912869,0.025430389696614,0.07871424452201,0.015032584445528,0,0.632096382160985
655,0.001992860378237,0.025262650388767,0.078885641354694,0,0.015867586681047,0.634089242539222
750,0.001992460709049,0.025131582452226,0.079281148046947,0.016792089531715,0,0.636081703248271
348,0.001987480469004,0.029392740813619,0.06761807214942,0,0.003444144356733,0.638069183717276
429,0.001975246936396,0.029231870510454,0.067571691510125,0,0.00340667159051,0.640044430653672
349,0.001970851409426,0.029174014133542,0.067555030322674,0,0.003393284911578,0.642015282063097
224,0.001970506031542,0.029169466835778,0.067553721246801,0,0.003392234779783,0.643985788094639
290,0.001967130607178,0.025113366751738,0.078330023474128,0.013755851960645,0,0.645952918701817
734,0.00196425809824,0.024728428877493,0.079433194400307,0.017116281483248,0,0.647917176800057
762,0.001963403042716,0.029075907697008,0.06752680133586,0,0.003370693469245,0.649880579842773
780,0.001962807507546,0.024455754895791,0.080259534653895,0.021006061841759,0,0.651843387350319
107,0.001961773224908,0.029054429276407,0.067520625039452,0,0.003365765607532,0.653805160575227
752,0.001960904304929,0.024841935831509,0.078935245555304,0,0.015775094359227,0.655766064880156
661,0.001960472967902,0.024814280585946,0.079005835414468,0.015596465370249,0,0.657726537848057
111,0.001956274114651,0.028981929991438,0.067499787461684,0,0.003349179576556,0.659682811962709
368,0.001946907338178,0.028858334579975,0.067464299881295,0,0.00332107275092,0.661629719300887
769,0.001945980831674,0.028846102023253,0.067460790026503,0,0.003318302448795,0.663575700132561
193,0.001933163676178,0.028676745214611,0.067412241581489,0,0.003280159468316,0.665508863808739
396,0.001921517302404,0.028522642583944,0.067368137322803,0,0.003245791334024,0.667430381111143
736,0.00191600557174,0.024345813800956,0.078699590303457,0,0.014686635102955,0.669346386682883
836,0.001911239877742,0.028386483121964,0.067329223896132,0,0.003215690638786,0.671257626560625
733,0.001902285004951,0.024144171053708,0.078788582168301,0.014492774265911,0,0.673159911565576
315,0.001895090940855,0.028172212718644,0.067268090007021,0,0.003168820177247,0.675055002506431
791,0.001894674093364,0.023687969820916,0.079984654982587,0.018838982046894,0,0.676949676599795
252,0.001891856012607,0.028129243017833,0.067255845150449,0,0.003159493372717,0.678841532612401
726,0.001881394841745,0.023864477060504,0.078836625540768,0,0.014829255658129,0.680722927454147
361,0.001881012602943,0.027985094136978,0.067214803485592,0,0.003128380329997,0.682603940057089
951,0.001879443251624,0.023207268459703,0.080985112698092,0,0.025678199774453,0.684483383308713
938,0.001878496439544,0.023478825249316,0.080008110269437,0.01879146308414,0,0.686361879748257
875,0.001873484618982,0.027884914993744,0.067186312721487,0,0.003106915532727,0.688235364367239
855,0.001859629595824,0.027700314620844,0.067133879931616,0,0.003067697498497,0.690094993963063
376,0.00184692958966,0.02753084879098,0.067085820843456,0,0.003032072851799,0.691941923552723
318,0.001845412017705,0.027510582394913,0.067080078175532,0,0.003027836498408,0.693787335570428
475,0.001844892102271,0.022790776401529,0.080949067717889,0.024526322208319,0,0.695632227672698
228,0.001842934032942,0.027477482708575,0.067070701216995,0,0.003020928517172,0.697475161705641
493,0.001838299320035,0.027415549655939,0.067053163008049,0,0.003008039349444,0.699313461025675
677,0.001835814273592,0.022417411549079,0.081892339335114,0.037692246789838,0,0.701149275299268
832,0.001830100307274,0.027305907983751,0.067022137054102,0,0.002985337062538,0.702979375606541
675,0.00182473529462,0.022929769336152,0.079579313157032,0,0.016920466117864,0.704804110901161
754,0.001824277399312,0.023069370707219,0.079077900410216,0.01472898670213,0,0.706628388300473
723,0.00180993709744,0.02267796798339,0.079810373608698,0,0.01773599723936,0.708438325397914
820,0.00180320678448,0.02284528292515,0.078931252039569,0.014130864373887,0,0.710241532182394
713,0.001802660413041,0.022639195086898,0.079625640669703,0,0.016898448658905,0.712044192595434
583,0.00179940648609,0.02222887226275,0.080949067717889,0.023921628374503,0,0.713843599081524
408,0.001798624186709,0.026884050899652,0.066903019690838,0,0.002899346272722,0.715642223268233
904,0.001787104946382,0.026729291849175,0.066859419862887,0,0.002868331572013,0.717429328214615
261,0.001782458804951,0.026779441062949,0.066560717259243,0.003388447497689,0,0.719211787019566
499,0.001779057159244,0.026734423759232,0.066545558462984,0.003377608283047,0,0.72099084417881
359,0.001778921307986,0.026732625442825,0.066544953161853,0.003377175911229,0,0.722769765486797
234,0.001778251179101,0.026723754162381,0.066541967430758,0.0033750436778,0,0.724548016665897
926,0.001776310744248,0.02243025223605,0.079192633482427,0,0.015096329922591,0.726324327410145
85,0.001772184338474,0.026528539105655,0.066802937448465,0,0.002828515854492,0.728096511748619
267,0.001770735124741,0.026624195929104,0.066508492104571,0.003351194382051,0,0.729867246873361
574,0.001768171397719,0.022067167348648,0.08012679515149,0.018249129349732,0,0.731635418271079
521,0.001767669809747,0.026583561188997,0.066494846088532,0.003341502210987,0,0.733403088080827
412,0.00176461488405,0.026426566083658,0.066774278521993,0,0.002808469342951,0.735167702964877
98,0.001747582618636,0.026316829309892,0.066405515575493,0.00327847864082,0,0.736915285583513
7,0.001743831326999,0.026266930382876,0.066388850984115,0.003266802513376,0,0.738659116910511
118,0.001741990332286,0.026242431856341,0.066380674695935,0.00326108300505,0,0.740401107242797
804,0.001741567794593,0.026236808125339,0.06637879830019,0.003259771279215,0,0.74214267503739
728,0.001736455042466,0.026168732904185,0.066356099426915,0.003243928573239,0,0.743879130079857
566,0.001730921785338,0.021634329063748,0.080008110269437,0.017315206005182,0,0.745610051865194
954,0.001730864883915,0.021382147228021,0.080949067717889,0.023010424181292,0,0.747340916749109
322,0.001726998671422,0.025918536128484,0.066631798295268,0,0.002710348138559,0.749067915420531
510,0.001723078995745,0.025865476213581,0.066616944591207,0,0.002700265481907,0.750790994416276
920,0.001722613590308,0.021169832431093,0.081371149059155,0.027049416702311,0,0.752513608006584
480,0.001719559594603,0.021199419656814,0.0811135220888,0.024297266391233,0,0.754233167601187
591,0.001714632465218,0.021138676031607,0.0811135220888,0.024227646370161,0,0.755947800066404
378,0.001713387940311,0.02586096772544,0.066253821531433,0.003173120013487,0,0.757661188006716
270,0.001713159689275,0.025857917189313,0.066252810569861,0.003172424787547,0,0.759374347695991
466,0.00170326383366,0.021257106694949,0.08012679515149,0.017579224535175,0,0.76107761152965
941,0.001702119337533,0.020927890009675,0.081332582345681,0.026285324015063,0,0.762779730867183
410,0.001700440144992,0.025687762218505,0.066196507524782,0.003133849261708,0,0.764480171012175
363,0.001698538320013,0.025662293559761,0.066188094842631,0.003128109498851,0,0.766178709332188
947,0.001696141725828,0.021120827935564,0.080306592667813,0,0.018895123271637,0.767874851058017
246,0.001694600806441,0.025609541153725,0.066170682101208,0.003116249051892,0,0.769569451864458
977,0.001691246329417,0.02543370923921,0.066496251628498,0,0.002619353327653,0.771260698193874
438,0.001690464695101,0.020885727083086,0.080938752497134,0,0.02274537010329,0.772951162888975
958,0.001688546004648,0.020860428853793,0.080944932459568,0.022414684688816,0,0.774639708893623
890,0.001684621731965,0.020788655670669,0.081035626288341,0,0.023409936332032,0.776324330625588
346,0.001676756086082,0.02537008896741,0.06609184887905,0.003062885723294,0,0.77800108671167
839,0.001668040994723,0.02511800247477,0.0664081865745,0,0.002561443482761,0.779669127706393
26,0.001648382524004,0.024849919091606,0.066333516738133,0,0.002513079233098,0.781317510230398
914,0.001642189343173,0.020260804053537,0.08105252579481,0.022673402162574,0,0.78295969957357
458,0.001641857242225,0.020284488451312,0.080941515787593,0,0.022111374242176,0.784601556815796
320,0.001634959432674,0.024806794334795,0.065907727157656,0.002940345011834,0,0.786236516248469
405,0.001634179100221,0.02016618091413,0.081035626288341,0,0.022708972563633,0.78787069534869
934,0.001631630261054,0.020102688285003,0.081164779452483,0.023519360770491,0,0.789502325609744
485,0.001629886476947,0.020282502274749,0.08035924043635,0,0.018422352207645,0.791132212086691
241,0.001613244562937,0.024512788747207,0.06581236347988,0.002878008623278,0,0.792745456649628
367,0.001609088681873,0.024456414970963,0.065794135558427,0.002866180228722,0,0.794354545331501
945,0.001593853396072,0.019891640406422,0.08012679515149,0.016450009782401,0,0.795948398727573
943,0.001586931844857,0.019656014398163,0.080735179203251,0,0.020016478301151,0.797535330572431
433,0.001586265080182,0.024146210151422,0.065694163607237,0.002801796156239,0,0.799121595652613
456,0.00158324212495,0.019506516689015,0.081164779452483,0.022821863269243,0,0.800704837777563
519,0.001580278518887,0.019443859643658,0.081273911036634,0.023807217455818,0,0.80228511629645
257,0.001578588931718,0.019736147290521,0.079984654982587,0.015696107656836,0,0.803863705228168
344,0.001578462561668,0.02403992722593,0.065660039102182,0.002780007335584,0,0.805442167789836
83,0.001573193379789,0.023968084420871,0.065637009289716,0.002765356270329,0,0.807015361169626
870,0.00156314123304,0.023830875940677,0.065593108576093,0.002737546855261,0,0.808578502402666
462,0.001560933469343,0.019191982159234,0.081332582345681,0.024105032533789,0,0.810139435872009
327,0.001552538696492,0.023685938226305,0.065546852383832,0.002708413678972,0,0.811691974568501
431,0.001549675087149,0.023495098612581,0.065957377438693,0,0.002279511054612,0.81324164965565
483,0.001548604822603,0.019053149751874,0.081278153101722,0.023371250564788,0,0.814790254478253
471,0.001546078553558,0.019090898339813,0.080985112698092,0,0.021123550248695,0.816336333031811
843,0.001542853566128,0.023553347034038,0.065504642032351,0.002681978442026,0,0.817879186597939
936,0.001542607447052,0.019058296994341,0.080941515787593,0,0.02077474806781,0.819421794044991
512,0.001542509272527,0.019285065027315,0.079984654982587,0.015337363082166,0,0.820964303317518
469,0.001536409628193,0.019067125570038,0.080578985151688,0.01806028617014,0,0.822500712945711
