sample,average,sd,ratio,ava,avb,cumsum
760,0.002223800875635,0.028422593422786,0.07824060396447,0,0.014868368665122,0.568267829509148
606,0.002221934133758,0.02817652387011,0.078857638507891,0,0.016752009792977,0.570489763642906
797,0.002219508634487,0.028508974688749,0.077852979937687,0,0.013835856125191,0.572709272277394
742,0.002207841147123,0.027735397746211,0.079603731207519,0,0.019598319705138,0.574917113424516
700,0.00218868153334,0.026683901844343,0.082022544757784,0,0.044582879623025,0.577105794957856
531,0.002184563573514,0.026917904628232,0.081156524019436,0,0.030309600881511,0.57929035853137
665,0.002175062212626,0.027875047816186,0.078029003823395,0,0.013990450334718,0.581465420743997
729,0.002160704291596,0.027279233698456,0.079206927712141,0,0.017535021588169,0.583626125035593
662,0.002158370263427,0.027273322100271,0.079138516954115,0,0.017259041556064,0.58578449529902
22,0.002156908683214,0.027341702175636,0.078887139848101,0.016754499496757,0,0.587941403982235
654,0.002149386434031,0.027525000943217,0.078088514455092,0.014405408087912,0,0.590090790416266
473,0.002147528326583,0.027354485054989,0.078507357103085,0,0.01510241219447,0.592238318742849
687,0.00214295523592,0.026178470168866,0.081859452523247,0.043131165215015,0,0.594381273978768
784,0.002140916841041,0.027099287141518,0.079002699586197,0,0.016633235967333,0.59652219081981
795,0.002128370159029,0.027195315791627,0.07826238074735,0,0.014288062385322,0.598650560978839
745,0.002126378829482,0.026854561686599,0.079181289730126,0,0.017160742832679,0.600776939808321
682,0.002125714551119,0.025854666883997,0.082217827855086,0,0.048649239305546,0.60290265435944
701,0.002124270874785,0.026070297583225,0.081482417605839,0.03507215367597,0,0.605026925234225
803,0.002123674773406,0.027179281480615,0.078135795271873,0.014350016819753,0,0.60715060000763
695,0.002116517893573,0.026386266253495,0.080212860479745,0.022360353959294,0,0.609267117901203
672,0.002107245981199,0.026912856709394,0.07829885931298,0.014653715759733,0,0.611374363882403
575,0.002106764962163,0.026179820539796,0.080472857289468,0,0.023443848570457,0.613481128844566
757,0.002104508006296,0.026401964627556,0.079710280503129,0.019550254101872,0,0.615585636850862
291,0.002101736724655,0.026499621565786,0.07931195241552,0.017831589129227,0,0.617687373575517
739,0.002100865689159,0.026438649326358,0.079461914382457,0,0.018046022614068,0.619788239264676
580,0.002094615433255,0.02589046310754,0.080902972826489,0.027395240973276,0,0.62188285469793
825,0.002074646648608,0.026461179007863,0.078403409311126,0,0.014302025232921,0.623957501346538
288,0.002067545715725,0.026163861843261,0.079022956477573,0,0.016131672362851,0.626025047062264
579,0.002060152874599,0.025399701008457,0.081109335653711,0,0.028103676008734,0.628085199936863
590,0.00204674747164,0.024951616611826,0.082028651829726,0.045910842309539,0,0.630131947408503
576,0.002046581127064,0.025341986764368,0.080758511402182,0.025481153532132,0,0.632178528535567
846,0.002046185249208,0.024979338037938,0.081915111044994,0,0.03934040521457,0.634224713784775
594,0.00203620599328,0.025342313861799,0.080348069414015,0.022343838373693,0,0.636260919778055
764,0.002024642830589,0.025797425275163,0.078482360506659,0,0.01416975088458,0.638285562608644
479,0.00200900648238,0.024491521408276,0.082028651829726,0.045064269573744,0,0.640294569091023
710,0.002008820527538,0.024819245549978,0.080938017374189,0.026600528636082,0,0.642303389618562
712,0.0020083019329,0.024658034181936,0.081446149278656,0,0.031139746648358,0.644311691551462
919,0.002006282892152,0.025325449026057,0.079220032390668,0.01668852883859,0,0.646317974443614
655,0.001991961967195,0.025176249474471,0.079120679560115,0,0.015867586681047,0.648309936410809
676,0.001981842613344,0.024794643179546,0.07993027360761,0.019434185827151,0,0.650291779024154
761,0.001962846763238,0.025003124572668,0.078504058864068,0.014167944236236,0,0.652254625787392
752,0.001960147443011,0.024759222032386,0.079168377764317,0,0.015775094359227,0.654214773230403
348,0.00195199005445,0.029063710257507,0.067162452321297,0,0.003444144356733,0.656166763284852
735,0.001951467060431,0.02451035138557,0.079618077673925,0.017738045961958,0,0.658118230345284
747,0.001946103530266,0.024705131258893,0.078773251996594,0.014782435978201,0,0.66006433387555
738,0.001943802861707,0.024585401346136,0.079063295910471,0.015646819813256,0,0.662008136737257
751,0.001941577321396,0.024612753933816,0.078885009236126,0.015075459633282,0,0.663949714058652
429,0.001939933778856,0.028906990964493,0.067109502377414,0,0.00340667159051,0.665889647837508
349,0.00193560249955,0.028850627705859,0.067090481333166,0,0.003393284911578,0.667825250337058
224,0.001935262182361,0.028846197764559,0.067088986845225,0,0.003392234779783,0.669760512519419
762,0.001928263671333,0.02875505324077,0.067058254254906,0,0.003370693469245,0.671688776190752
107,0.001926657933834,0.028734129146695,0.06705120325721,0,0.003365765607532,0.673615434124586
111,0.001921240366162,0.028663500924691,0.067027414802199,0,0.003349179576556,0.675536674490748
683,0.001918274071426,0.023833285080366,0.080487186930276,0.021926459170521,0,0.677454948562174
736,0.001914664366828,0.024254237624437,0.078941436810976,0,0.014686635102955,0.679369612929002
368,0.001912013521312,0.028543094956372,0.066986902584834,0,0.00332107275092,0.681281626450315
769,0.001911100926689,0.028531178034217,0.066982895848096,0,0.003318302448795,0.683192727377004
193,0.001898477519845,0.028366190187729,0.066927476241284,0,0.003280159468316,0.685091204896849
952,0.001894723616417,0.02341970325962,0.080902972826489,0.024780878258336,0,0.686985928513266
940,0.001890963877105,0.023835272329316,0.079334687306221,0.016122995489261,0,0.688876892390371
396,0.001887009268498,0.028216060946453,0.066877133278084,0,0.003245791334024,0.69076390165887
565,0.001883338721772,0.023483196549946,0.080199419093854,0.019823682714441,0,0.692647240380642
951,0.001882352225503,0.023207590227835,0.081109335653711,0,0.025678199774453,0.694529592606145
726,0.001880424880811,0.023780718553734,0.079073509766416,0,0.014829255658129,0.696410017486957
674,0.001877900544316,0.023024972938767,0.08155929430666,0.032159370945248,0,0.698287918031272
836,0.001876890645076,0.028083409990975,0.066832718878483,0,0.003215690638786,0.700164808676348
315,0.001860994246056,0.027874655321134,0.066762950953689,0,0.003168820177247,0.702025802922404
252,0.001857810343068,0.027832790788441,0.06674897810966,0,0.003159493372717,0.703883613265473
361,0.001847139019972,0.027692346686445,0.066702148463127,0,0.003128380329997,0.705730752285444
293,0.001843651343575,0.022441446742591,0.082153854193192,0.045316202863937,0,0.707574403629019
875,0.001839731449551,0.027594739581952,0.066669643469086,0,0.003106915532727,0.70941413507857
855,0.001826100036021,0.027414872232305,0.066609832084841,0,0.003067697498497,0.711240235114591
675,0.001825445805558,0.02287975073883,0.079784339715728,0,0.016920466117864,0.713065680920149
448,0.001824136622303,0.022416946292606,0.08137310936526,0.028668154205786,0,0.714889817542453
960,0.001823978196841,0.022235867055664,0.082028651829726,0.04091387752105,0,0.716713795739294
937,0.001816979400515,0.022655767598373,0.080199419093854,0.019125196502402,0,0.718530775139809
376,0.001813607231681,0.027249743097402,0.066555021278507,0,0.003032072851799,0.72034438237149
318,0.00181211456011,0.027229994747807,0.066548472627082,0,0.003027836498408,0.7221564969316
723,0.001811085670976,0.022637479673922,0.080003856306602,0,0.01773599723936,0.723967582602576
228,0.001809677298447,0.027197740872008,0.066537779992967,0,0.003020928517172,0.725777259901024
493,0.001805118965193,0.027137389471228,0.066517782305726,0,0.003008039349444,0.727582378866217
713,0.001803453643282,0.022591626041553,0.079828412526178,0,0.016898448658905,0.729385832509499
832,0.0017970557463,0.027030544675854,0.066482409727592,0,0.002985337062538,0.731182888255799
816,0.00179585844846,0.021859698076203,0.082153854193192,0.044141472870625,0,0.732978746704258
957,0.001792896575035,0.022393191453443,0.080064361471761,0.018200276080791,0,0.734771643279293
269,0.001789307101288,0.026870003541147,0.066591249180451,0.003410344466004,0,0.736560950380581
91,0.001787761847452,0.026849576870218,0.066584358334345,0.003405394830409,0,0.738348712228034
926,0.001776202631141,0.022366008047993,0.079415272825143,0,0.015096329922591,0.740124914859174
397,0.001772639825773,0.02664943607073,0.066516973232311,0.003357226858404,0,0.741897554684947
124,0.001772148252682,0.026642922662256,0.066514784250476,0.003355669235048,0,0.743669702937629
408,0.001766108779821,0.02661940684573,0.066346661668937,0,0.002899346272722,0.745435811717451
904,0.001754786223391,0.026468561478621,0.066297000114954,0,0.002868331572013,0.747190597940841
647,0.001754562422637,0.02640960065518,0.066436537437489,0.003300281814087,0,0.748945160363478
345,0.001748427942173,0.026328069866134,0.066409271589713,0.003281113808117,0,0.750693588305651
964,0.001741612605178,0.021675848814789,0.080348069414015,0.019111185552016,0,0.75243520091083
85,0.00174012271825,0.026272868813629,0.066232687819293,0,0.002828515854492,0.75417532362908
501,0.001740064609791,0.026216798801048,0.066372123576016,0.003255107794595,0,0.755915388238871
412,0.001732684688694,0.026173458386117,0.066200066614537,0,0.002808469342951,0.757648072927565
212,0.001730289078053,0.026086566862314,0.066328738740745,0.003224894153878,0,0.759378362005618
679,0.001727118883192,0.021227457955841,0.081362492239301,0.027017968488857,0,0.76110548088881
377,0.001724573421394,0.026010335522728,0.066303390046121,0.00320731969672,0,0.762830054310204
717,0.001724348991022,0.026007340935067,0.066302394978683,0.00320663098712,0,0.764554403301226
192,0.001721739965469,0.02597252136483,0.066290828729487,0.003198632234278,0,0.766276143266695
319,0.001702960208033,0.025721499266119,0.066207657275894,0.00314146609551,0,0.767979103474729
222,0.001702809933814,0.025719487834878,0.066206992329941,0.003141011536421,0,0.769681913408542
947,0.001697996962606,0.021100244477442,0.080472857289468,0,0.018895123271637,0.771379910371148
322,0.001695731175044,0.025678110115742,0.066038005421756,0,0.002710348138559,0.773075641546192
28,0.001694931738359,0.025613975942266,0.066172145323295,0.003117244677376,0,0.774770573284551
656,0.001694050091429,0.025602160598135,0.066168247204609,0.003114592684049,0,0.776464623375981
438,0.001693041066488,0.020884722939708,0.081066005585793,0,0.02274537010329,0.778157664442469
510,0.001691881446393,0.025626365902138,0.066021122653663,0,0.002700265481907,0.779849545888861
890,0.001687270458267,0.020790324359666,0.081156524019436,0,0.023409936332032,0.781536816347128
474,0.001667917480668,0.020393733258631,0.0817857848544,0.03216293133312,0,0.783204733827797
977,0.001660622807137,0.025205236817069,0.065884039066549,0,0.002619353327653,0.784865356634934
229,0.00164468588526,0.02493818383705,0.065950507703629,0.002968558637607,0,0.786510042520194
458,0.001644361907904,0.020283588638761,0.081068588857181,0,0.022111374242176,0.788154404428098
948,0.001642915958513,0.020343564164169,0.080758511402182,0.020455281848179,0,0.789797320386611
953,0.001640996693566,0.020064571080259,0.0817857848544,0.031643810071397,0,0.791438317080177
839,0.001637842379156,0.024897225436589,0.065784132586495,0,0.002561443482761,0.793076159459333
405,0.001636748515706,0.020167799637569,0.081156524019436,0,0.022708972563633,0.794712907975039
485,0.001631739106972,0.020264403999211,0.080522432687174,0,0.018422352207645,0.796344647082011
388,0.00162979003777,0.024736888089957,0.065885006709144,0.002925423947511,0,0.797974437119781
26,0.001618547919663,0.02463561666087,0.065699509045941,0,0.002513079233098,0.799592985039444
381,0.001616223546187,0.024553177192967,0.065825434056234,0.002886507383721,0,0.801209208585631
468,0.001609755715981,0.019932954285946,0.080758511402182,0.020042417085598,0,0.802818964301612
439,0.001603330160625,0.019778655832361,0.081063656408938,0.022229472175311,0,0.804422294462237
362,0.001600752967878,0.024343239956614,0.065757597211001,0.002842553027704,0,0.806023047430115
968,0.001589205113133,0.019641738056255,0.080909597133503,0.020833460682782,0,0.807612252543248
943,0.001589163921231,0.019649514617995,0.080875479731986,0,0.020016478301151,0.809201416464479
413,0.001567714635722,0.023893326146609,0.065613076475926,0.002750176399587,0,0.810769131100201
432,0.001563323016528,0.023833358999257,0.065593902083902,0.002738048128024,0,0.812332454116728
242,0.001550402586742,0.023656710465222,0.065537539085226,0.002702568748092,0,0.813882856703471
471,0.001548471550592,0.019091163034588,0.081109335653711,0,0.021123550248695,0.815431328254063
936,0.001544960706415,0.019057451575198,0.081068588857181,0,0.02077474806781,0.816976288960478
326,0.001543852990776,0.023567037936902,0.065508995865742,0.002684698549535,0,0.818520141951254
82,0.001538328065262,0.023491328397988,0.065484932959078,0.002669683861036,0,0.820058470016516
913,0.001536047784783,0.018948661494297,0.081063656408938,0.021296631430215,0,0.821594517801299
431,0.001521718841724,0.023312545823922,0.065274674555809,0,0.002279511054612,0.823116236643023
613,0.001520767810713,0.023250293580962,0.065408542280006,0.002622322109105,0,0.824637004453736
