sample,average,sd,ratio,ava,avb,cumsum
244,0.003621943730965,0.03890385150912,0.093099875474181,0.02678859925425,0,0.479956009173375
111,0.003579082015558,0.038599851558585,0.092722688586656,0.024023110628213,0,0.483535091188933
249,0.003557769674002,0.038280346769529,0.092939849668085,0,0.021434400976924,0.487092860862935
292,0.003522349249715,0.037995430694692,0.092704548555277,0.023538893459029,0,0.49061521011265
247,0.003490199292923,0.037642523374113,0.092719588913729,0.02340893971142,0,0.494105409405573
424,0.003483052224385,0.037469466193303,0.092957081545181,0,0.021066445228565,0.497588461629959
454,0.003476770880848,0.037426097299396,0.09289696579996,0,0.020745168868591,0.501065232510806
302,0.003459507722241,0.037090016656952,0.093273285753379,0,0.022554534096996,0.504524740233048
7,0.003383086290804,0.036345434043397,0.093081466210172,0,0.021058594868897,0.507907826523852
579,0.003347648380977,0.036074359939653,0.092798552395025,0,0.019544697002606,0.511255474904829
225,0.003324161306837,0.035459615009297,0.093744991477364,0,0.024579267741571,0.514579636211666
215,0.003320658863833,0.03596586596203,0.092328066487792,0.020362153308557,0,0.5179002950755
638,0.003315219477412,0.035543075926135,0.093273285753379,0,0.021613835477689,0.521215514552912
485,0.003304770712093,0.035504068066907,0.093081466210172,0,0.020571106255768,0.524520285265006
601,0.003293372944955,0.03553248440365,0.092686255977562,0,0.018768088767272,0.527813658209961
552,0.003285259748869,0.034646510250526,0.094822241117891,0,0.035987984557996,0.53109891795883
605,0.003263845776485,0.034460617238296,0.094712342321532,0,0.03399102587095,0.534362763735315
251,0.003254184440677,0.03531193481189,0.092155370642037,0.019237078232908,0,0.537616948175992
393,0.003231315844342,0.034990086989953,0.092349465872153,0.019906716816452,0,0.540848264020334
221,0.003222125915752,0.03476379406815,0.092686255977562,0,0.018362070198817,0.544070389936086
595,0.003219108057169,0.034378120947626,0.093638278312928,0,0.023094879167137,0.547289497993255
384,0.003215982938898,0.034655529163952,0.092798552395025,0,0.018775989875011,0.550505480932154
223,0.003186240406548,0.034501990633701,0.092349465872153,0.019629026853982,0,0.553691721338702
381,0.003181514500373,0.034538486153462,0.092115053515574,0.018651670549817,0,0.556873235839075
309,0.003166625653197,0.033859062261004,0.093523725754321,0.026551740088584,0,0.560039861492271
593,0.003152582409184,0.033471452900421,0.094187199419237,0,0.026773895891654,0.563192443901455
358,0.003149643964393,0.033882775922376,0.092957081545181,0,0.019049901577942,0.566342087865848
612,0.003148522611639,0.033818762867322,0.093099875474181,0.023287084712289,0,0.569490610477487
