sample,average,sd,ratio,ava,avb,cumsum
437,0.001906742869134,0.036721659924203,0.051924201494971,0.006988841474789,0,0.172266944524611
37,0.001905410840829,0.036700613643306,0.051917683430247,0.006972080441898,0,0.17417235536544
80,0.001904623946418,0.036484567269444,0.052203550403984,0,0.006976430360662,0.176076979311858
261,0.001904125557767,0.036476697540525,0.052201149943773,0,0.006970332263863,0.177981104869624
182,0.001902811158726,0.036659527141448,0.051904956421937,0.006939502931628,0,0.17988391602835
477,0.001900052342614,0.036615909536601,0.051891441907655,0.006905124664324,0,0.181783968370964
399,0.001900039248467,0.036412156700942,0.052181453135883,0,0.006920565288761,0.183684007619431
249,0.001899425278555,0.036402456840029,0.052178491328268,0,0.006913123286962,0.185583432897986
671,0.001896304696079,0.036353145582457,0.05216342810768,0,0.006875440764868,0.187479737594065
297,0.001894998467954,0.036332499439499,0.052157118205143,0,0.006859737796572,0.189374736062019
117,0.001894541690199,0.036325278917073,0.052154911033832,0,0.00685425634865,0.191269277752218
119,0.00189417404168,0.036522916422328,0.051862617425641,0.006832531367164,0,0.193163451793898
381,0.001894091485206,0.036521609859119,0.051862212331625,0.006831518171616,0,0.195057543279104
317,0.001892306400835,0.03628993908457,0.052144105186422,0,0.006827504971723,0.196949849679939
163,0.00189216377096,0.036491096989394,0.051852751138437,0.006807909259729,0,0.198842013450899
325,0.001891548104626,0.036277948388554,0.052140437611474,0,0.006818457201771,0.200733561555524
403,0.00189102167587,0.036269623521772,0.052137890947073,0,0.00681218412369,0.202624583231394
364,0.001890854475568,0.036470368071799,0.051846322796785,0.006791928116496,0,0.204515437706962
1641,0.001890289864203,0.036461427901245,0.051843550102388,0.0067850499382,0,0.206405727571165
189,0.001888904679396,0.036439491592861,0.051836746255985,0.006768209567132,0,0.208294632250561
395,0.001888430382569,0.036228637799411,0.052125348820022,0,0.006781402154279,0.210183062633129
741,0.001887750474468,0.036421209893686,0.051831075353577,0.00675421429335,0,0.212070813107598
1481,0.001887607092752,0.036418938631709,0.051830370781552,0.006752478063738,0,0.21395842020035
401,0.001886675200736,0.036404175717642,0.05182579095786,0.006741206232249,0,0.215845095401085
687,0.001885076278051,0.036378841245446,0.051817930794797,0.006721916926066,0,0.217730171679137
307,0.001884062313558,0.036362772286817,0.051812944807864,0.00670971760333,0,0.219614233992695
313,0.00188320012549,0.036145874676728,0.052100001516976,0,0.006719757746968,0.221497434118184
426,0.001881982290293,0.036126596472815,0.052094093383773,0,0.006705496732091,0.223379416408477
295,0.001881883657669,0.036328237850465,0.051802227936705,0.006683592005685,0,0.225261300066146
1250,0.001881212859434,0.036317602691871,0.051798927241824,0.006675571739797,0,0.227142512925579
504,0.001880977885083,0.0361106947592,0.052089218931558,0,0.006693761143235,0.229023490810662
1394,0.001880469284313,0.036102641886742,0.052086750055919,0,0.006687827580051,0.230903960094975
2071,0.001879833303908,0.036092571480939,0.052083662282152,0,0.006680416436027,0.232783793398883
1479,0.00187934382293,0.036084820297262,0.052081285356221,0,0.006674718878342,0.234663137221812
379,0.001878763431143,0.036075628910419,0.052078466485182,0,0.006667970337708,0.236541900652956
277,0.001875996145222,0.036031795994073,0.052065019060692,0,0.006635900896239,0.238417896798178
1236,0.001875933383811,0.03603080170565,0.05206471393938,0,0.006635175620722,0.240293830181989
121,0.001875407477576,0.036022469820027,0.052062156952183,0,0.006629101775757,0.242169237659565
293,0.001874915722966,0.036014678520796,0.052059765628146,0,0.006623428117711,0.24404415338253
167,0.001874156035654,0.036205658318989,0.051764175067385,0.006591868153769,0,0.245918309418184
1736,0.001873669927715,0.036197942856648,0.05176177925732,0.006586146969577,0,0.247791979345899
393,0.001873611037294,0.036197008116188,0.051761488996006,0.006585454255277,0,0.249665590383194
1249,0.001872952461724,0.035983568269023,0.052050214912586,0,0.006600832167125,0.251538542844918
498,0.001870309647064,0.036144593888752,0.051745211270605,0.006546754724014,0,0.253408852491982
1089,0.001867270595913,0.036096322372209,0.051730217185518,0.00651136175362,0,0.255276123087895
315,0.001866932553669,0.03609095166902,0.051728548772844,0.006507438521587,0,0.257143055641564
448,0.001865793269807,0.03607284914405,0.051722924972096,0.006494236296974,0,0.259008848911371
418,0.001865196452848,0.035860592652878,0.05201242686931,0,0.006512423098594,0.260874045364219
