sample,average,sd,ratio,ava,avb,cumsum
274,0.001697348026321,0.030923024288065,0.05488945746411,0.021910430319998,0,0.308852718551683
450,0.001652605281164,0.029821325984879,0.055416894674713,0,0.033226696400108,0.310505323832848
318,0.001640735306338,0.030108658490879,0.054493803064485,0.01588831371263,0,0.312146059139185
1413,0.001618260079803,0.029495099743142,0.054865387603216,0,0.017736209686085,0.313764319218988
422,0.001610966137462,0.029336521793196,0.054913331199173,0,0.018340801309658,0.31537528535645
680,0.001610481481932,0.02962247843553,0.054366871611942,0.014458533329932,0,0.316985766838382
726,0.001599171368308,0.029490233158132,0.054227152417992,0.013294848710716,0,0.31858493820669
309,0.001594997664737,0.02924324020668,0.054542439670319,0,0.014022699697986,0.320179935871427
1669,0.001582746320058,0.028891163264082,0.054783059636301,0,0.016310105722453,0.321762682191486
169,0.001575455422701,0.028919768143425,0.054476765335307,0,0.013322179084101,0.323338137614187
195,0.001564067527225,0.028467597677675,0.054942027245656,0,0.018232255492602,0.324902205141412
651,0.001549816222157,0.028168261277629,0.055019946275047,0,0.019330923638165,0.326452021363568
144,0.001542124853275,0.028287462160784,0.054516196769783,0,0.013346010330276,0.327994146216843
98,0.001518504870943,0.027856515863835,0.054511658183162,0,0.013106205615987,0.329512651087787
463,0.001488076637325,0.02717691969902,0.054755161872841,0.017234338318502,0,0.331000727725112
161,0.001484856131339,0.027263714477911,0.054462723065194,0,0.01245459801328,0.332485583856451
663,0.001478041637601,0.026715308580796,0.055325643465109,0,0.025871466024674,0.333963625494052
227,0.001465634056832,0.026907106612886,0.054470147159175,0,0.012346108486706,0.335429259550884
667,0.001462864429722,0.026934747517886,0.054311421658993,0,0.01128993021553,0.336892123980606
384,0.001462735438033,0.026870060077314,0.054437371327951,0.013685515211148,0,0.338354859418639
215,0.001461807848196,0.026891487448384,0.054359501347841,0,0.011575170182294,0.339816667266835
636,0.001461160390977,0.026805123677499,0.054510488687057,0,0.012602521753866,0.341277827657813
1809,0.001460714271266,0.026863875773046,0.0543746659494,0,0.011662247929398,0.342738541929078
462,0.001448235171924,0.026307353095605,0.055050584779897,0,0.018580435020185,0.344186777101002
1376,0.001439165427662,0.026159863687652,0.055014255611013,0,0.017858879361195,0.345625942528664
423,0.001436926268179,0.026534129355081,0.054153887958773,0.011500694040087,0,0.347062868796843
500,0.001424001564734,0.025966455492378,0.05484004411583,0,0.015306579522141,0.348486870361576
330,0.001413990345135,0.026102306149841,0.054171088830906,0.011417014821195,0,0.349900860706711
170,0.001405364238875,0.025909974443123,0.054240278853219,0.011765281489471,0,0.351306224945586
1965,0.001404313152186,0.025552145638826,0.054958717441414,0,0.016601480046013,0.352710538097772
975,0.00139901478719,0.02543988798161,0.054992961769385,0.019845407947694,0,0.354109552884962
458,0.001398651587177,0.025590357866528,0.054655413358097,0,0.013202348595307,0.355508204472139
1096,0.001395236174025,0.025669724551965,0.054353375362515,0.012430029429007,0,0.356903440646164
1116,0.001388159660046,0.025709273358177,0.053994511657567,0,0.009182635543686,0.35829160030621
273,0.001386249705972,0.02560137277637,0.054147475531147,0,0.00984895118105,0.359677850012182
664,0.001385424579416,0.025101286790967,0.055193368808264,0.024520678506346,0,0.361063274591598
1103,0.001377825391564,0.025453349204054,0.05413139860369,0,0.009713511726293,0.362441099983161
329,0.001376222160309,0.025437832916346,0.054101391609675,0,0.009564376135001,0.36381732214347
1100,0.001373164520757,0.025518762768671,0.053809995931419,0.009353301804396,0,0.365190486664227
212,0.001370376265366,0.025372763995323,0.054009735227063,0.010218909735515,0,0.366560862929593
174,0.001367953835223,0.025353935698236,0.053954299305028,0.009939662457829,0,0.367928816764816
459,0.001361859299544,0.024926633505016,0.054634706257856,0.014458982127226,0,0.36929067606436
109,0.001361186469212,0.025030604380154,0.054380887034889,0,0.010904663357849,0.370651862533572
305,0.001358073215942,0.02494561803745,0.054441353744102,0,0.011252890830586,0.372009935749514
672,0.001357268728432,0.024920721002142,0.054463461483137,0.01290034637028,0,0.373367204477946
1418,0.001354772868809,0.024620991390885,0.055025114435889,0,0.016977557054885,0.374721977346755
1961,0.001354376346126,0.024548519164205,0.055171407165819,0,0.019626737245035,0.376076353692881
419,0.001350812135106,0.024765276513229,0.054544601364915,0.013507680692758,0,0.377427165827987
1347,0.00134858786259,0.024938837681326,0.054075810581985,0,0.009260177314343,0.378775753690577
443,0.001338640785386,0.024888081355389,0.053786419542368,0.009025740768365,0,0.380114394475963
970,0.00133420030963,0.024182821830518,0.055171407165819,0,0.019334359304375,0.381448594785593
1962,0.001334171087297,0.024360872768336,0.054766965863014,0.01559162227389,0,0.38278276587289
1708,0.001320056658453,0.024304810555196,0.054312567277787,0,0.010193937779651,0.384102822531343
110,0.001319887998343,0.024313998430364,0.054285106669025,0.011320052358624,0,0.385422710529685
200,0.001318069987702,0.024543588671167,0.053703230010945,0.008579847124014,0,0.386740780517387
1660,0.001314906168329,0.024234154096728,0.054258389340976,0,0.009872322312835,0.388055686685716
136,0.001310481095126,0.024194132640621,0.0541652438875,0,0.009391409786569,0.389366167780842
125,0.001309841284342,0.024076029238216,0.054404373386559,0,0.010630168863168,0.390676009065184
1488,0.001308320112719,0.024387573868311,0.05364699743337,0.008321566838843,0,0.391984329177903
35,0.001306250117355,0.024138565999729,0.054114652766416,0,0.009135443317771,0.393290579295258
446,0.001304491424352,0.024187461813447,0.053932547135913,0,0.008394601487862,0.39459507071961
285,0.001302255030157,0.02414161447136,0.053942333960374,0,0.008416355437969,0.395897325749766
1958,0.00130172771485,0.023747678036824,0.054814947079507,0.015795319582891,0,0.397199053464616
1734,0.001300959939285,0.023710650082992,0.054868168301222,0,0.014289423875368,0.398500013403901
57,0.001298561072279,0.024004355144851,0.054096894686113,0.010100506296296,0,0.39979857447618
246,0.001297649252805,0.023917424071014,0.054255393430014,0,0.009727833901103,0.401096223728985
967,0.00129661301504,0.023654369549234,0.054814947079507,0.015733257204456,0,0.402392836744026
173,0.001294691082572,0.024013327924651,0.053915520857186,0,0.008269736650483,0.403687527826598
1436,0.001292186613165,0.023907946100537,0.054048415858504,0.00981575864684,0,0.404979714439762
1924,0.001283474146999,0.023690781362739,0.054176100287583,0,0.009246887320506,0.406263188586761
623,0.001281853598952,0.023362427408095,0.054868168301222,0,0.01407956453422,0.407545042185714
52,0.001280866988801,0.023277861426236,0.055025114435889,0,0.016051393471749,0.408825909174515
95,0.001273323128986,0.023394641600508,0.054427981874187,0,0.010471168325769,0.410099232303501
1796,0.001272502203102,0.023535882361463,0.054066475331547,0,0.008699739687965,0.411371734506603
876,0.001271223450222,0.022900105473079,0.055511685381377,0,0.030547699619789,0.412642957956825
1944,0.001268070856494,0.023542884139495,0.053862171218289,0.00883752420291,0,0.413911028813318
114,0.001267238826519,0.023542614712793,0.053827446185506,0.008697666923538,0,0.415178267639837
332,0.001266702510795,0.023478853498119,0.053950782174983,0,0.008217173955327,0.416444970150633
126,0.001265853950484,0.023351786914108,0.054208012223649,0.010418363853236,0,0.417710824101117
286,0.001262901026916,0.023538062227639,0.053653568195299,0.008054223741085,0,0.418973725128033
1466,0.001262227425909,0.023543194651398,0.053613260417667,0.007919553536837,0,0.420235952553942
1966,0.001258268146681,0.022880530638766,0.054992961769385,0.01784887830144,0,0.421494220700623
240,0.001254555897235,0.022818225936445,0.054980431026046,0.017583832029952,0,0.422748776597858
971,0.001249043980664,0.022806521430961,0.054766965863014,0.014596795070295,0,0.423997820578522
679,0.001248411770221,0.022577267332791,0.055295078532704,0,0.020968694163842,0.425246232348742
1404,0.001243402534867,0.02316629953102,0.053672902450498,0.007992927171275,0,0.42648963488361
1610,0.001238016560422,0.022994126652705,0.053840555856745,0.008546084749576,0,0.427727651444032
1727,0.00123744279754,0.022939729543465,0.05394321651418,0.008945553228173,0,0.428965094241571
1670,0.001234922702966,0.023058819431298,0.053555330820192,0.007571704729422,0,0.430200016944538
1267,0.001234691524022,0.022682810176872,0.0544329170149,0,0.010181788562437,0.43143470846856
157,0.001232923559004,0.022822532637864,0.054022205973708,0,0.008258854524526,0.432667632027564
454,0.001228113439842,0.022719035120657,0.054056584415673,0,0.008357764428727,0.433895745467407
414,0.001223651237514,0.021993554477579,0.055636811173976,0,0.041171993748146,0.43511939670492
1709,0.001217531061766,0.022578721287824,0.053923827051368,0.008723842512873,0,0.436336927766686
375,0.001216207949995,0.022343244064282,0.0544329170149,0,0.01002936519274,0.437553135716681
1099,0.001213082999953,0.022563003301972,0.053764252201621,0,0.007268778355491,0.438766218716634
1650,0.001210829293525,0.022444126422855,0.053948604223339,0.008774894718218,0,0.439977048010159
1302,0.001209117071055,0.022067300715968,0.054792250607244,0.014409998577355,0,0.441186165081214
974,0.001208540575241,0.021989970499749,0.054958717441414,0,0.014287099863319,0.442394705656455
1705,0.001208330717675,0.02228025094675,0.054233263375823,0,0.008956931392177,0.443603036374129
1612,0.001203521691547,0.022437895365143,0.053637904623491,0.007626757692113,0,0.444806558065677
1464,0.001201422000282,0.022257944764458,0.053977220852867,0.00882304973264,0,0.446007980065959
1642,0.001197980766527,0.022183116874391,0.054004167823236,0,0.00795925421772,0.447205960832486
1621,0.001196335054247,0.021731559419938,0.055050584779897,0,0.01534862995232,0.448402295886732
1484,0.001196185571415,0.022371337088106,0.053469560925416,0.007094251713723,0,0.449598481458148
56,0.001193813487146,0.022080509958316,0.054066391102346,0,0.008161446899205,0.450792294945293
581,0.001187125245078,0.021889246030642,0.054233263375823,0,0.008799742668587,0.451979420190371
562,0.001184337727052,0.021921790965321,0.054025591655616,0,0.007945676118671,0.453163757917423
106,0.001181550613061,0.022023937161647,0.053648473676102,0.007519769367858,0,0.454345308530484
1618,0.00118103857446,0.021617002366335,0.054634706257856,0.012539192297915,0,0.455526347104944
73,0.001177884435253,0.021863268659064,0.053875038248891,0.008256122580682,0,0.456704231540197
1447,0.001176173877332,0.021609727879513,0.054427981874187,0,0.009672261792441,0.457880405417529
137,0.00117431187628,0.021973078816354,0.053443210489263,0.006895068621904,0,0.459054717293809
1378,0.001169010787366,0.02177572594183,0.053684124721648,0,0.006781731959466,0.460223728081175
147,0.001167981263581,0.021699559412601,0.053825114204968,0,0.007177464627955,0.461391709344755
1078,0.001167497484718,0.021145860452052,0.055211632904027,0,0.017697886208119,0.462559206829474
53,0.001165986260321,0.021787737207972,0.053515711576272,0.007039155887469,0,0.463725193089795
1596,0.001165634149008,0.021370293664986,0.054544601364915,0.011655961240041,0,0.464890827238803
433,0.001163733733165,0.021685960099216,0.053663002598936,0,0.006694865363025,0.466054560971968
118,0.001162262765613,0.0215324677197,0.053977220852867,0.008535470618147,0,0.467216823737581
1431,0.00116021553527,0.021535307871343,0.053875038248891,0.008132276301916,0,0.468377039272851
1487,0.001160057984751,0.021580951860274,0.053753791411158,0,0.00692137149536,0.469537097257603
1478,0.001159254495126,0.021583799458688,0.053709473039937,0.007565699350345,0,0.470696351752729
1470,0.001157532448676,0.021353530616478,0.054208012223649,0.009526844876239,0,0.471853884201405
1422,0.0011571030767,0.021401522334077,0.054066391102346,0,0.007910477992649,0.473010987278104
1475,0.001156312225676,0.021539796848773,0.053682596627728,0,0.006703990276503,0.47416729950378
1695,0.001155907099784,0.021395547264941,0.054025591655616,0,0.007754936137192,0.475323206603564
1215,0.001152615407333,0.021478622985723,0.053663375352294,0.007380408880602,0,0.476475822010898
1194,0.001150052438264,0.021525481380251,0.053427489864152,0.006712653574487,0,0.477625874449162
1652,0.001149700698682,0.020964620237234,0.05484004411583,0,0.01235812207434,0.478775575147844
848,0.001148683098178,0.021466640175983,0.05351014824683,0.00691974837178,0,0.479924258246022
497,0.001145642036444,0.021235804946893,0.053948604223339,0.008302481867856,0,0.481069900282466
1150,0.001139571786626,0.021308034967643,0.053480848344623,0.006787757335386,0,0.482209472069092
1754,0.001138789427534,0.020715264135629,0.054973444706207,0.015855961757838,0,0.483348261496627
148,0.001138339910036,0.021194397293565,0.053709473039937,0.007429203470028,0,0.484486601406663
1611,0.001136852459942,0.020514546450408,0.055416894674713,0,0.022857152865679,0.485623453866605
488,0.00113669222053,0.021048231392993,0.054004167823236,0,0.007552059768645,0.486760146087134
1776,0.001135971603296,0.020857499181314,0.054463461483137,0.010796997560129,0,0.48789611769043
1348,0.001133892053182,0.021129719212377,0.053663375352294,0.007260519793253,0,0.489030009743613
1469,0.001132970491727,0.020824989264678,0.054404373386559,0,0.009194753431591,0.490162980235339
586,0.001132725456948,0.021006028668338,0.053923827051368,0.008116194162966,0,0.491295705692287
1397,0.001126860042695,0.021080262218945,0.053455693813991,0.006647868514771,0,0.492422565734981
1459,0.001124116754228,0.020707645673084,0.054285106669025,0.00964101539755,0,0.493546682489209
326,0.001122566513724,0.020587753690798,0.05452593471747,0.011092157617627,0,0.494669249002933
1905,0.001121622193996,0.020371614357281,0.055058090847625,0.016986210034121,0,0.495790871196929
1477,0.001120923878879,0.020825294947092,0.053825114204968,0,0.006888288144813,0.496911795075808
1614,0.001120230640472,0.020723296756191,0.054056584415673,0,0.007623582232036,0.49803202571628
619,0.001117674735895,0.020719467768511,0.05394321651418,0.008079742240702,0,0.499149700452176
1617,0.001117451126273,0.02044538788777,0.054655413358097,0,0.010548001691437,0.500267151578448
884,0.001113218701825,0.020218984797447,0.055058090847625,0.016858944825027,0,0.501380370280273
153,0.001110984131411,0.020668014334338,0.053753791411158,0,0.006628577191848,0.502491354411684
21,0.001110617156272,0.020776405225166,0.053455693813991,0.006552044216148,0,0.503601971567956
676,0.001108396042481,0.020209511029841,0.054845267698166,0.013784885404401,0,0.504710367610436
1491,0.001106439288984,0.020481194150464,0.054022205973708,0,0.007411587734861,0.50581680689942
1525,0.001103829156002,0.02034505855027,0.054255393430014,0,0.008274860607799,0.506920636055422
