sample,average,sd,ratio,ava,avb,cumsum
1067,0.002435759456789,0.031632694165442,0.07700132793147,0,0.016240666360924,0.464456173817834
150,0.002434643460201,0.03133049062208,0.077708437112209,0,0.019719245990296,0.466890817278035
609,0.002429191203812,0.031608446009519,0.076852598292268,0,0.015594566976223,0.469320008481847
709,0.002425969140121,0.031243382563652,0.077647454950767,0,0.019301567755456,0.471745977621968
142,0.002424768760358,0.031374693658889,0.077284221057912,0,0.017422774971324,0.474170746382326
55,0.00241353759362,0.03000828510287,0.080429041024712,0,0.073706375205194,0.476584283975946
310,0.002413426871792,0.030389778309879,0.079415744569858,0,0.036911958217669,0.478997710847738
492,0.002411375444976,0.030682813385993,0.078590428284403,0.028650302014179,0,0.481409086292713
25,0.002410275447971,0.031385365037802,0.076796157861082,0,0.015255844408714,0.483819361740684
305,0.002407863400864,0.031013048128364,0.07764033354278,0,0.019117923302347,0.486227225141548
717,0.002405854162514,0.031241705044103,0.077007774035302,0,0.016067979190574,0.488633079304062
955,0.002401294409522,0.030762322966739,0.078059592967623,0,0.021654585209954,0.491034373713584
90,0.002397988252216,0.031271962252781,0.076681732755769,0.017661207712992,0,0.493432361965801
713,0.002395032050448,0.030989922880291,0.077284221057912,0,0.017209106759485,0.495827394016249
730,0.002388853525093,0.031002583631723,0.07705336927626,0,0.016144127451204,0.498216247541342
769,0.002383993564955,0.030723536440839,0.077595024568405,0,0.018682200226465,0.500600241106297
707,0.00237900659495,0.030767677089172,0.077321618660229,0.020128499932816,0,0.502979247701247
931,0.002376836944032,0.031040413154269,0.076572335948592,0,0.014240944657547,0.505356084645279
136,0.002372890945775,0.030688583437472,0.077321618660229,0.020076756131738,0,0.507728975591054
757,0.002371918575014,0.030479905680853,0.077819091694359,0,0.019854929443133,0.510100894166067
812,0.002369366752765,0.031154702571984,0.076051656962245,0.015428666253503,0,0.512470260918833
697,0.002368544752019,0.030613159219855,0.077370151019327,0,0.017423031672305,0.514838805670851
197,0.002364169636356,0.031026845463345,0.076197550896661,0.015824334449398,0,0.517202975307207
601,0.002364146596942,0.030874161821206,0.076573628480438,0,0.014169323118884,0.519567121904149
132,0.002362025234079,0.030248405043063,0.078087596047347,0.024206676107504,0,0.521929147138229
164,0.002361375332539,0.030645971158932,0.07705336927626,0,0.01595842688896,0.524290522470767
69,0.002351839447669,0.030121002810885,0.078079719404931,0.024050421060783,0,0.526642361918436
204,0.002348799518912,0.030832288064333,0.076179864238789,0.015668633301925,0,0.528991161437349
711,0.002343107150744,0.030240242264708,0.077483081326982,0.020587160503104,0,0.531334268588093
719,0.002340967387233,0.0304384039793,0.076908348704007,0.018076945575066,0,0.533675235975326
926,0.002337894382525,0.030766495100544,0.075988323495564,0.015045488926874,0,0.536013130357851
146,0.002330716729954,0.030265992741012,0.077007774035302,0,0.015566158788649,0.538343847087805
762,0.00232894534314,0.029940637767011,0.077785428662659,0,0.019299128534641,0.540672792430945
156,0.002325542896788,0.030469238368289,0.076324287095036,0.015949711925307,0,0.542998335327734
291,0.002320814635581,0.030338504489891,0.076497331513308,0.016467882055375,0,0.545319149963315
879,0.002315104579043,0.030211164392685,0.076630763017001,0.016874288505831,0,0.547634254542358
872,0.002307111208785,0.029723125084171,0.077620075353853,0,0.018210786819531,0.549941365751144
18,0.00230278263321,0.030226353319117,0.076184599872121,0.015375495401095,0,0.552244148384354
128,0.002300758961834,0.03020629404873,0.076168197201638,0.015314191914188,0,0.554544907346188
148,0.002299856390334,0.029903858671907,0.076908348704007,0.017759486537604,0,0.556844763736522
489,0.002298882611292,0.029855103451432,0.07700132793147,0,0.015328026496564,0.559143646347814
701,0.002295246518882,0.029405185915163,0.078055841085438,0,0.020673574457863,0.561438892866696
687,0.002294465671557,0.030155984590276,0.076086577929115,0.015038913522084,0,0.563733358538253
595,0.002287220368695,0.030058227021641,0.076092990017269,0.015009479189517,0,0.566020578906948
661,0.002284438238497,0.029539695972271,0.077334520999842,0,0.016640814555789,0.568305017145444
909,0.002271256945357,0.029324844101295,0.077451628984339,0,0.01708944110923,0.570576274090801
219,0.002263706318881,0.0292483695581,0.07739598319776,0,0.016771003678285,0.572839980409682
605,0.002263232805899,0.029470651513487,0.076796157861082,0,0.014325137642072,0.57510321321558
29,0.002261086046203,0.029421074842578,0.076852598292268,0,0.014515390032363,0.577364299261784
306,0.002253276487913,0.029404333184223,0.076630763017001,0.016423637137015,0,0.579617575749697
524,0.00225204805136,0.029706512057505,0.075809911544003,0.014027383802114,0,0.581869623801057
336,0.002250067199106,0.028905979272566,0.077840891598542,0,0.018959381699922,0.584119691000163
113,0.002245270418247,0.029534441149888,0.076022106084641,0.014540284442569,0,0.58636496141841
20,0.002243574843127,0.029299575946046,0.076573628480438,0,0.01344668597742,0.588608536261537
295,0.002241516874816,0.028999005723811,0.07729633547315,0,0.016159077871423,0.590850053136353
357,0.002230503830652,0.029129369021074,0.076572335948592,0,0.013364182044765,0.593080556967005
34,0.002230185278476,0.028976896428315,0.076964256127042,0,0.014728899026358,0.59531074224548
863,0.002213291229762,0.028932920743473,0.076497331513308,0.015704924627376,0,0.597524033475242
243,0.002209195888106,0.028235243302998,0.078242495182288,0,0.021143549584753,0.599733229363348
586,0.002208979624746,0.028510898739785,0.077478428333919,0,0.016746211672855,0.601942208988094
663,0.00218357628692,0.028475833923505,0.076681732755769,0.016082061421616,0,0.604125785275014
715,0.002182366446697,0.028397009657323,0.076851981001963,0.016652157835649,0,0.606308151721711
828,0.00218037753524,0.031958705744721,0.068224838410429,0,0.003267387325121,0.608488529256951
913,0.002180354475436,0.031958403751133,0.068224761549878,0,0.003267322052539,0.610668883732387
399,0.002179112964025,0.031942143782207,0.06822062347734,0,0.00326380947631,0.612847996696412
864,0.002178052325376,0.031928251122601,0.068217088277476,0,0.003260811154975,0.615026049021787
558,0.002173163495553,0.031864196665691,0.0682007934596,0,0.003247020821597,0.61719921251734
683,0.002169298995812,0.028535107846091,0.076022106084641,0.014048296447387,0,0.619368511513153
233,0.002168853497838,0.028042712382738,0.077341074152768,0,0.015827210555115,0.621537365010991
724,0.002164597694453,0.02836053603432,0.076324287095036,0.014845870918306,0,0.623701962705443
1019,0.002162929830425,0.031730013810464,0.068166684179387,0,0.003218312224692,0.625864892535869
47,0.002161385622599,0.027999627888489,0.077193369540735,0,0.015155576295388,0.628026278158468
599,0.002152242473169,0.02825036131688,0.076184599872121,0.014370350796908,0,0.630178520631637
699,0.00215016366468,0.02822915263424,0.076168197201638,0.014311807344464,0,0.632328684296317
15,0.002144946605551,0.028188491542578,0.076092990017269,0.014075832779079,0,0.634473630901868
971,0.002141665208836,0.02774939816341,0.077178798481469,0,0.014959139211114,0.636615296110704
118,0.002136106292415,0.028074679536847,0.076086577929115,0.014000958133233,0,0.63875140240312
749,0.002135837965602,0.031374138936816,0.068076385136926,0,0.003143332912369,0.640887240368722
597,0.002128019120382,0.031271256458858,0.068050323567327,0,0.003121965611228,0.643015259489104
527,0.002117432901281,0.027198816877577,0.07785018410217,0,0.017892112802405,0.645132692390384
729,0.002110282290994,0.027836495888388,0.075809911544003,0.013144364130549,0,0.647242974681378
773,0.002105040713695,0.027632508074536,0.076179864238789,0.014042539928564,0,0.649348015395073
1072,0.002102286677168,0.030932107358303,0.067964547413977,0,0.003052489282816,0.651450302072241
765,0.002094097707686,0.027482480513398,0.076197550896661,0.014016634841491,0,0.653544399779927
550,0.002084591030817,0.030698387816369,0.067905553975242,0,0.003005452818649,0.655628990810745
171,0.002082274328998,0.030667759593943,0.067897830052406,0,0.00299933893156,0.657711265139742
352,0.002068314790534,0.02721885015209,0.075988323495564,0.01331061296476,0,0.659779579930276
516,0.002059199059104,0.030362313246703,0.067820888427455,0,0.002938992385067,0.661838778989381
823,0.002058448348408,0.026770212460935,0.076893239133295,0,0.013350851213267,0.663897227337788
106,0.00205803572723,0.026634772082205,0.077268756829543,0,0.01472591127302,0.665955263065019
245,0.002052529658498,0.026988625106708,0.076051656962245,0.013365510020524,0,0.668007792723517
207,0.002007311474643,0.02552264346043,0.078648259054963,0.024294765261941,0,0.67001510419816
557,0.002004645912395,0.030538556817159,0.065643112226845,0.003263540151518,0,0.672019750110555
675,0.002002538117242,0.030510411181842,0.065634583070904,0.003257104846509,0,0.674022288227797
666,0.001999505157997,0.030469898156569,0.065622311821422,0.003247863160564,0,0.676021793385794
221,0.001998087220892,0.030450952444011,0.065616575526373,0.003243549951745,0,0.678019880606686
918,0.001997897355181,0.029547532212231,0.067616386398388,0,0.002783410875418,0.680017777961867
859,0.00197767191888,0.030177786534136,0.065534028370272,0.003181965249508,0,0.681995449880748
247,0.001970523947961,0.029182136428421,0.067525006361144,0,0.002716088547803,0.683965973828708
866,0.001960861202934,0.029052921228145,0.067492738080837,0,0.002692631969594,0.685926835031643
262,0.001957584911698,0.029908306268234,0.065452884364005,0.003122301628579,0,0.687884419943341
238,0.001948745998343,0.025279312089125,0.0770885691617,0,0.01329139098581,0.689833165941684
255,0.001941482444587,0.02879341423097,0.067428003814104,0,0.002646066048074,0.69177464838627
775,0.001932219612387,0.029567013210372,0.065350517437772,0.003048253219416,0,0.693706867998658
173,0.001932184423964,0.029566538970451,0.065350375500339,0.003048151483437,0,0.695639052422622
240,0.001918796414055,0.029385950792039,0.065296386958326,0.00300964089609,0,0.697557848836677
500,0.001902892160128,0.028275189848331,0.067299005606507,0,0.002555193680808,0.699460740996805
22,0.00188821134066,0.028972229137755,0.065173146728972,0.002923114572053,0,0.701348952337466
867,0.001866722474841,0.028680581990552,0.0650866316261,0.002863506165884,0,0.703215674812307
265,0.001856011539213,0.028534914583078,0.06504352882533,0.002834153154428,0,0.70507168635152
1088,0.001855635948278,0.023950459738905,0.077478093051517,0,0.014066197568222,0.706927322299797
544,0.001845607454967,0.026861925498934,0.068707191338154,0,0.002936584917467,0.708772929754764
181,0.001843469648548,0.028364094169843,0.064993073197037,0.002800081410098,0,0.710616399403312
334,0.001836073970464,0.027373319290982,0.067075313408169,0,0.002403493523504,0.712452473373776
985,0.001829415607972,0.028172355131628,0.064936552142159,0.002762280642182,0,0.714281888981749
114,0.001797615065884,0.022495343457681,0.079910541008878,0.037295203429767,0,0.716079504047632
900,0.001775066571842,0.026544791231606,0.066870617152516,0,0.002270945006488,0.717854570619475
545,0.001695844193144,0.024575616420783,0.069005153893529,0,0.002802739075203,0.719550414812619
979,0.001616310069236,0.024365800125566,0.066335193628241,0,0.00195063000243,0.721166724881855
541,0.001604632238019,0.024177849562025,0.066367864267773,0.002828200931323,0,0.722771357119875
206,0.001601411374627,0.022962341012359,0.069740771368423,0,0.002915890155595,0.724372768494501
457,0.001564173353536,0.022932511184989,0.068207678649667,0,0.002339067721933,0.725936941848037
727,0.001554705319613,0.022229497103991,0.069938843525789,0,0.002907879978707,0.72749164716765
832,0.00153405091342,0.021823672792454,0.070292976256073,0,0.003012812485855,0.72902569808107
899,0.001524781887501,0.021857516074896,0.06976007165116,0,0.002783594071683,0.730550479968571
681,0.001520217949418,0.02154251327222,0.070568272615521,0,0.003103435555659,0.732070697917989
92,0.001514513912246,0.021450199262227,0.070606053292609,0,0.003108411945295,0.733585211830235
848,0.001512628347906,0.021500838063217,0.070352064578064,0,0.002995349782811,0.735097840178141
795,0.001504782484361,0.021273227195132,0.070735975814,0,0.003146209050207,0.736602622662501
1031,0.0014890014698,0.022594178270805,0.065901997052219,0,0.001717116230761,0.738091624132301
518,0.001484977113311,0.0224229659856,0.066225722068376,0.002576447155016,0,0.739576601245612
886,0.001479017437852,0.020891701351135,0.070794494569551,0,0.003118411318252,0.741055618683464
673,0.001469713056022,0.020799594797061,0.070660658073475,0,0.003039993957283,0.742525331739486
315,0.001466024122338,0.020708165673779,0.070794494569551,0,0.003091015764201,0.743991355861823
356,0.001456586501954,0.021361964710123,0.06818598016237,0.003159278145961,0,0.745447942363777
249,0.00145443047331,0.021611929150913,0.067297577331196,0.002846446048112,0,0.746902372837087
538,0.001453353076039,0.020565027375611,0.070671098535092,0,0.003010633362172,0.748355725913126
251,0.001445042443685,0.021206553748792,0.06814131427497,0,0.002143507747982,0.749800768356811
397,0.001444853071175,0.021336393274498,0.067717774629778,0.002967617719748,0,0.751245621427986
904,0.001443449540141,0.020604791643229,0.070054071166254,0,0.002742703418103,0.752689070968127
100,0.001436011845185,0.020322650316834,0.070660658073475,0,0.002970285467671,0.754125082813311
234,0.001427013648116,0.02108276716557,0.067686259441612,0.002920320524191,0,0.755552096461427
344,0.001426964832161,0.020303761872481,0.070280810084518,0,0.002797753704668,0.756979061293588
227,0.001423076843811,0.020118148190286,0.070735975814,0,0.002975378363099,0.758402138137399
505,0.001419592762104,0.020292898030274,0.06995515179678,0,0.002661083802006,0.759821730899503
911,0.001417066554397,0.020654277942181,0.068608864389449,0.003230620388835,0,0.7612387974539
857,0.001415959417165,0.020959754773518,0.067556106093111,0.002854534513989,0,0.762654756871065
185,0.001413068111614,0.020573557024483,0.068683704520934,0.003250243974744,0,0.76406782498268
229,0.001409416177153,0.020515988716822,0.068698428167742,0.003247520597341,0,0.765477241159833
122,0.001400774455241,0.020026206542415,0.069947069220236,0,0.002622913186632,0.766878015615074
736,0.00139371619498,0.020290559373369,0.068687913888125,0.003207335563759,0,0.768271731810053
880,0.001383175693353,0.020323179764654,0.068059019768069,0.002955837098118,0,0.769654907503406
665,0.001375149925412,0.019476374351551,0.070606053292609,0,0.002822379127825,0.771030057428818
917,0.001366799020262,0.019447684490518,0.070280810084518,0,0.002679790655165,0.77239685644908
884,0.001364912938617,0.019930867675822,0.068482364180901,0.003065485681404,0,0.773761769387697
588,0.001359889438473,0.019972232599916,0.068089004655343,0.002916269441313,0,0.77512165882617
109,0.001358326611849,0.019248403871944,0.070568272615521,0,0.002772943909145,0.776479985438019
455,0.001354346244557,0.020361215195308,0.066515983037648,0.002426721138818,0,0.777834331682576
570,0.001354262126621,0.019862214512371,0.068182836600498,0.002936259095016,0,0.779188593809197
202,0.001352123838365,0.01936337086237,0.069828949100638,0,0.002491483567786,0.780540717647562
906,0.001350254748784,0.020049656334824,0.067345530827795,0.002657091040341,0,0.781890972396346
1074,0.001347563315178,0.019795589923862,0.068073915471117,0.002884746865531,0,0.783238535711524
361,0.001343622387666,0.019610050091128,0.068517029860808,0,0.002087461546905,0.78458215809919
169,0.001342960837445,0.019551632324034,0.068687913888125,0.003090533115845,0,0.785925118936635
793,0.001338005842849,0.01960522846461,0.068247398660217,0.002923057102939,0,0.787263124779484
760,0.001337486892294,0.019574021844803,0.068329692431049,0.002950312341972,0,0.788600611671778
301,0.001334641086654,0.01913158110245,0.069761149353347,0,0.002436833195396,0.789935252758432
1079,0.001332857973946,0.019733490089021,0.067542941868542,0.002682936977586,0,0.791268110732378
797,0.001329708297263,0.0193557310222,0.068698428167742,0.003063860876451,0,0.792597819029641
